filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S22.wav,16000,3.812125,304.02590540304686,314.5788598315413,2495.5236174803913,-433.59564208984375,43.89731216430664,7.410540580749512,19.53050422668457,-16.99020767211914,-12.75352954864502,-10.617524147033691,-1.531581997871399,-22.511892318725586,-4.376935005187988,-14.208971977233887,-4.6761932373046875,-10.182804107666016,143.8033905029297,23.569732666015625,21.83652114868164,21.813203811645508,21.413267135620117,19.615739822387695,13.930683135986328,8.127676010131836,18.917198181152344,7.087581157684326,10.709657669067383,5.543795585632324,5.6603102684021
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S23.wav,16000,4.6268125,290.2917403700367,295.6252140083465,2019.5275149071601,-428.42083740234375,67.28388214111328,26.34757423400879,10.304180145263672,-11.660276412963867,-6.037852764129639,-12.613980293273926,-3.9675095081329346,-20.8607120513916,-7.136350154876709,-17.02423858642578,-11.21579647064209,-7.434895038604736,124.19141387939453,41.53731918334961,28.731185913085938,26.25412368774414,21.42997932434082,15.618136405944824,12.417766571044922,10.040762901306152,15.183913230895996,9.403119087219238,10.126032829284668,8.344046592712402,6.038852691650391
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S26.wav,16000,2.6131875,298.79793764201077,295.6605103839777,2141.6058565352764,-401.121337890625,70.48831939697266,2.0671894550323486,3.80521559715271,-19.754125595092773,-11.201926231384277,-16.124258041381836,0.8414061069488525,-17.591968536376953,-8.976238250732422,-18.324180603027344,-5.415929794311523,-8.81751537322998,149.56170654296875,47.62192153930664,28.044296264648438,20.79301643371582,22.014463424682617,15.621207237243652,13.564421653747559,11.305351257324219,14.098589897155762,7.376251697540283,11.385046005249023,6.565435886383057,5.791472911834717
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S27.wav,16000,3.19725,286.96224249973045,278.0214925243497,2093.5682058469292,-450.5601806640625,62.948795318603516,15.832113265991211,20.11201286315918,-13.6044282913208,-15.071745872497559,-13.193370819091797,-8.884159088134766,-22.6030330657959,-7.8630452156066895,-13.75202751159668,-7.172616958618164,-8.003985404968262,129.51577758789062,41.033992767333984,18.755720138549805,29.565139770507812,17.439489364624023,16.81388282775879,11.433168411254883,11.49520206451416,16.26165008544922,6.72844123840332,9.789647102355957,7.954900741577148,6.929162979125977
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S28.wav,16000,2.9513125,314.74210513575684,312.19581383309566,2524.8052866497737,-470.7161560058594,41.591339111328125,19.02794075012207,25.939043045043945,-15.185822486877441,-9.794480323791504,-8.81277084350586,-3.399442672729492,-19.424970626831055,-7.955643177032471,-13.23534870147705,-6.290050029754639,-8.44332504272461,138.66026306152344,24.240659713745117,26.06634521484375,24.13622283935547,20.9389591217041,13.211891174316406,9.477117538452148,12.346498489379883,15.900450706481934,7.517573356628418,9.803630828857422,8.906079292297363,6.445283889770508
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S29.wav,16000,2.90525,304.0208335929107,304.7683504279756,1845.5329450707454,-423.5640563964844,74.59403991699219,21.36286735534668,10.8096284866333,-18.291576385498047,-20.711210250854492,-19.97598648071289,-5.267988204956055,-18.536771774291992,-8.67948055267334,-17.64357566833496,-5.573239803314209,-9.926850318908691,120.5593490600586,46.932315826416016,30.054296493530273,21.140575408935547,19.26728630065918,17.351736068725586,13.501425743103027,11.922615051269531,13.997124671936035,9.286808967590332,7.741971492767334,7.956949234008789,5.660055637359619
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S3.wav,16000,2.152,248.37216905734888,251.86516122444903,2356.99973492218,-479.999755859375,65.17761993408203,22.113033294677734,4.955894947052002,-4.542422771453857,-3.0877573490142822,-8.498856544494629,-1.9480748176574707,-13.674931526184082,-6.326793670654297,-16.91740608215332,-4.5628275871276855,-10.376058578491211,110.49805450439453,45.08579635620117,30.122224807739258,15.014692306518555,16.874162673950195,14.040648460388184,9.465532302856445,8.574939727783203,10.330018997192383,7.387909412384033,11.039008140563965,6.727757930755615,6.624159336090088
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S30.wav,16000,2.8744375,309.33502415691686,310.30047801640734,2371.077359000011,-419.6905517578125,49.59402084350586,26.457733154296875,17.28650665283203,-10.00287914276123,-10.69115161895752,-11.292113304138184,-5.012454509735107,-22.69278335571289,-11.715977668762207,-12.987298965454102,-9.586905479431152,-9.774699211120605,113.82474517822266,42.921119689941406,17.837053298950195,25.21490478515625,19.017732620239258,20.29292869567871,12.300667762756348,10.483882904052734,15.300682067871094,9.250682830810547,7.693955898284912,6.431364059448242,6.916463375091553
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S4.wav,16000,2.351875,308.44420483815054,311.839701389641,2236.0728332701633,-408.15997314453125,61.6866569519043,19.364784240722656,14.451133728027344,-12.081188201904297,-18.69485092163086,-15.03744888305664,-1.951600193977356,-22.690303802490234,-6.7508745193481445,-21.399572372436523,-5.551093101501465,-7.5415239334106445,133.02621459960938,35.93214416503906,31.28080940246582,19.747112274169922,20.0723934173584,17.02678680419922,12.298256874084473,13.078190803527832,15.45547103881836,8.336405754089355,11.149659156799316,7.183083534240723,7.008300304412842
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06.wav,16000,284.120875,277.1826309768721,264.7797797091766,2456.4272954120397,-464.64984130859375,44.66544723510742,14.349766731262207,9.766146659851074,-5.765596389770508,-6.1638970375061035,-6.8103108406066895,-2.5623748302459717,-11.026541709899902,-6.017931938171387,-9.617955207824707,-6.075009346008301,-6.043110370635986,116.62176513671875,41.503170013427734,22.873577117919922,18.524606704711914,17.080474853515625,14.659605979919434,12.111555099487305,9.371938705444336,13.70997428894043,8.074341773986816,10.33974552154541,7.4692487716674805,6.202108860015869
